-17.522600,115.871900,-2.819938,1.500000
-17.612700,115.781800,-2.819864,1.500000
-17.702800,115.781800,-2.819883,1.500000
-17.792900,115.691700,-2.819891,1.500000
-17.882900,115.691700,-2.819906,1.500000
-17.973000,115.601600,-2.819902,1.500000
-18.063100,115.601600,-2.819900,1.500000
-18.153200,115.511500,-2.819911,1.500000
-18.243300,115.511500,-2.819858,1.500000
-18.333400,115.421500,-2.820127,1.500000
-18.423500,115.421500,-2.818914,1.500000
-18.513600,115.331400,-2.822755,1.500000
-18.603700,115.331400,-2.805891,1.500000
-18.693800,115.241300,-2.851973,1.500000
-18.783800,115.241300,-2.834934,1.500000
-18.873900,115.151200,-2.838732,1.500000
-18.964000,115.151200,-2.837804,1.500000
-19.054100,115.061100,-2.836891,1.500000
-19.144200,115.061100,-2.840649,1.500000
-19.234300,115.061100,-2.823590,1.500000
-19.324400,114.971000,-2.870303,1.500000
-19.414500,114.971000,-2.854261,1.500000
-19.504600,114.880900,-2.854254,1.500000
-19.594700,114.880900,-2.870321,1.500000
-19.684700,114.790800,-2.823499,1.500000
-19.774800,114.790800,-2.840782,1.500000
-19.864900,114.790800,-2.835803,1.500000
-19.955000,114.700700,-2.840613,1.500000
-20.045100,114.700700,-2.824462,1.500000
-20.135200,114.610600,-2.867657,1.500000
-20.225300,114.610600,-2.867697,1.500000
-20.315400,114.520600,-2.824533,1.500000
-20.405500,114.520600,-2.840702,1.500000
-20.495600,114.430500,-2.835884,1.500000
-20.585600,114.430500,-2.840878,1.500000
-20.675700,114.430500,-2.823613,1.500000
-20.765800,114.340400,-2.870415,1.500000
-20.855900,114.340400,-2.854348,1.500000
-20.946000,114.250300,-2.854302,1.500000
-21.036100,114.250300,-2.870620,1.500000
-21.126200,114.160200,-2.822681,1.500000
-21.216300,114.160200,-2.843569,1.500000
-21.306400,114.160200,-2.822698,1.500000
-21.396500,114.070100,-2.870592,1.500000
-21.486500,114.070100,-2.854535,1.500000
-21.576600,113.980000,-2.853410,1.500000
-21.666700,113.980000,-2.873383,1.500000
-21.756800,113.889900,-2.809493,1.500000
-21.846900,113.889900,-2.873566,1.500000
-21.937000,113.889900,-2.852754,1.500000
-22.027100,113.799800,-2.856417,1.500000
-22.117200,113.799800,-2.860099,1.500000
-22.207300,113.709700,-2.839194,1.500000
-22.297400,113.709700,-2.904343,1.500000
-22.387400,113.709700,-2.839401,1.500000
-22.477500,113.619700,-2.859198,1.500000
-22.567600,113.619700,-2.859193,1.500000
-22.657700,113.529600,-2.839421,1.500000
-22.747800,113.529600,-2.904311,1.500000
-22.837900,113.529600,-2.839445,1.500000
-22.928000,113.439500,-2.859169,1.500000
-23.018100,113.439500,-2.859163,1.500000
-23.108200,113.349400,-2.839389,1.500000
-23.198300,113.349400,-2.904288,1.500000
-23.288300,113.349400,-2.839384,1.500000
-23.378400,113.259300,-2.859182,1.500000
-23.468500,113.259300,-2.859112,1.500000
-23.558600,113.169200,-2.839635,1.500000
-23.648700,113.169200,-2.903898,1.500000
-23.738800,113.169200,-2.842636,1.500000
-23.828900,113.079100,-2.846179,1.500000
-23.919000,113.079100,-2.890584,1.500000
-24.009100,112.989000,-2.870965,1.500000
-24.099200,112.989000,-2.890805,1.500000
-24.189200,112.989000,-2.845840,1.500000
-24.279300,112.898900,-2.845859,1.500000
-24.369400,112.898900,-2.890837,1.500000
-24.459500,112.898900,-2.870990,1.500000
-24.549600,112.808800,-2.890629,1.500000
-24.639700,112.808800,-2.846258,1.500000
-24.729800,112.718800,-2.842653,1.500000
-24.819900,112.718800,-2.903951,1.500000
-24.910000,112.718800,-2.839679,1.500000
-25.000100,112.628700,-2.859159,1.500000
-25.090100,112.628700,-2.859232,1.500000
-25.180200,112.538600,-2.839419,1.500000
-25.270300,112.538600,-2.904307,1.500000
-25.360400,112.538600,-2.839397,1.500000
-25.450500,112.448500,-2.859222,1.500000
-25.540600,112.448500,-2.859153,1.500000
-25.630700,112.358400,-2.839645,1.500000
-25.720800,112.358400,-2.903922,1.500000
-25.810900,112.358400,-2.842628,1.500000
-25.901000,112.268300,-2.846204,1.500000
-25.991000,112.268300,-2.890602,1.500000
-26.081100,112.178200,-2.870983,1.500000
-26.171200,112.178200,-2.890830,1.500000
-26.261300,112.178200,-2.845843,1.500000
-26.351400,112.088100,-2.845877,1.500000
-26.441500,112.088100,-2.890827,1.500000
-26.531600,112.088100,-2.870981,1.500000
-26.621700,111.998000,-2.890618,1.500000
-26.711800,111.998000,-2.846215,1.500000
-26.801900,111.907900,-2.842641,1.500000
-26.891900,111.907900,-2.903932,1.500000
-26.982000,111.907900,-2.839662,1.500000
-27.072100,111.817900,-2.859145,1.500000
-27.162200,111.817900,-2.859205,1.500000
-27.252300,111.727800,-2.839441,1.500000
-27.342400,111.727800,-2.904311,1.500000
-27.432500,111.727800,-2.839421,1.500000
-27.522600,111.637700,-2.859174,1.500000
-27.612700,111.637700,-2.859165,1.500000
-27.702800,111.547600,-2.839372,1.500000
-27.792800,111.547600,-2.904314,1.500000
-27.882900,111.547600,-2.839164,1.500000
-27.973000,111.457500,-2.860070,1.500000
-28.063100,111.457500,-2.856384,1.500000
-28.153200,111.367400,-2.852735,1.500000
-28.243300,111.367400,-2.873567,1.500000
-28.333400,111.367400,-2.809490,1.500000
-28.423500,111.277300,-2.873385,1.500000
-28.513600,111.277300,-2.853394,1.500000
-28.603700,111.187200,-2.854600,1.500000
-28.693700,111.187200,-2.870394,1.500000
-28.783800,111.097100,-2.823720,1.500000
-28.873900,111.097100,-2.840687,1.500000
-28.964000,111.097100,-2.836912,1.500000
-29.054100,111.007000,-2.837797,1.500000
-29.144200,111.007000,-2.838661,1.500000
-29.234300,110.917000,-2.834840,1.500000
-29.324400,110.917000,-2.851868,1.500000
-29.414500,110.826900,-2.805792,1.500000
-29.504600,110.826900,-2.822652,1.500000
-29.594600,110.736800,-2.818822,1.500000
-29.684700,110.736800,-2.819991,1.500000
-29.774800,110.646700,-2.819711,1.500000
-29.864900,110.646700,-2.819788,1.500000
-29.955000,110.556600,-2.819797,1.500000
-30.045100,110.556600,-2.819440,1.500000
-30.135200,110.466500,-2.820673,1.500000
-30.225300,110.466500,-2.815450,1.500000
-30.315400,110.376400,-2.831880,1.500000
-30.405500,110.376400,-2.771183,1.500000
-30.495500,110.286300,-2.787910,1.500000
-30.585600,110.286300,-2.782645,1.500000
-30.675700,110.196200,-2.783488,1.500000
-30.765800,110.196200,-2.784316,1.500000
-30.855900,110.106100,-2.779102,1.500000
-30.946000,110.016100,-2.795820,1.500000
-31.036100,110.016100,-2.733276,1.500000
-31.126200,109.926000,-2.748732,1.500000
-31.216300,109.926000,-2.749958,1.500000
-31.306400,109.835900,-2.728813,1.500000
-31.396400,109.835900,-2.808060,1.500000
-31.486500,109.745800,-2.728967,1.500000
-31.576600,109.655700,-2.746248,1.500000
-31.666700,109.655700,-2.757350,1.500000
-31.756800,109.565600,-2.692230,1.500000
-31.846900,109.565600,-2.714237,1.500000
-31.937000,109.475500,-2.692831,1.500000
-32.027100,109.385400,-2.753660,1.500000
-32.117200,109.385400,-2.753431,1.500000
-32.207300,109.295300,-2.693289,1.500000
-32.297300,109.205200,-2.710868,1.500000
-32.387400,109.205200,-2.702033,1.500000
-32.477500,109.115200,-2.714436,1.500000
-32.567600,109.115200,-2.649837,1.500000
-32.657700,109.025100,-2.645693,1.500000
-32.747800,108.935000,-2.723521,1.500000
-32.837900,108.935000,-2.642925,1.500000
-32.928000,108.844900,-2.658817,1.500000
-33.018100,108.754800,-2.674860,1.500000
-33.108200,108.664700,-2.592551,1.500000
-33.198200,108.664700,-2.672095,1.500000
-33.288300,108.574600,-2.666596,1.500000
-33.378400,108.484500,-2.605868,1.500000
-33.468500,108.484500,-2.605576,1.500000
-33.558600,108.394400,-2.667777,1.500000
-33.648700,108.304300,-2.669023,1.500000
-33.738800,108.304300,-2.602663,1.500000
-33.828900,108.214300,-2.615222,1.500000
-33.919000,108.124200,-2.611216,1.500000
-34.009100,108.034100,-2.612432,1.500000
-34.099100,108.034100,-2.612225,1.500000
-34.189200,107.944000,-2.612300,1.500000
-34.279300,107.853900,-2.612268,1.500000
-34.369400,107.763800,-2.612224,1.500000
-34.459500,107.763800,-2.612302,1.500000
-34.549600,107.673700,-2.611928,1.500000
-34.639700,107.583600,-2.612984,1.500000
-34.729800,107.583600,-2.609387,1.500000
-34.819900,107.493500,-2.624887,1.500000
-34.910000,107.403400,-2.560477,1.500000
-35.000000,107.313400,-2.557657,1.500000
-35.090100,107.313400,-2.631581,1.500000
-35.180200,107.223300,-2.566163,1.500000
-35.270300,107.133200,-2.505956,1.500000
-35.360400,107.043100,-2.567134,1.500000
-35.450500,106.953000,-2.628718,1.500000
-35.540600,106.953000,-2.567474,1.500000
-35.630700,106.862900,-2.505056,1.500000
-35.720800,106.772800,-2.570147,1.500000
-35.810900,106.682700,-2.615993,1.500000
-35.900900,106.682700,-2.619608,1.500000
-35.991000,106.592600,-2.556990,1.500000
-36.081100,106.502500,-2.556989,1.500000
-36.171200,106.412500,-2.619612,1.500000
-36.261300,106.412500,-2.615975,1.500000
-36.351400,106.322400,-2.570073,1.500000
-36.441500,106.232300,-2.504984,1.500000
-36.531600,106.142200,-2.567442,1.500000
-36.621700,106.142200,-2.628648,1.500000
-36.711800,106.052100,-2.567135,1.500000
-36.801800,105.962000,-2.505738,1.500000
-36.891900,105.871900,-2.567181,1.500000
-36.982000,105.781800,-2.628667,1.500000
-37.072100,105.781800,-2.567445,1.500000
-37.162200,105.691700,-2.504957,1.500000
-37.252300,105.601600,-2.570026,1.500000
-37.342400,105.511600,-2.615921,1.500000
-37.432500,105.511600,-2.619525,1.500000
-37.522600,105.421500,-2.556910,1.500000
-37.612700,105.331400,-2.556908,1.500000
-37.702700,105.241300,-2.619533,1.500000
-37.792800,105.241300,-2.615890,1.500000
-37.882900,105.151200,-2.570019,1.500000
-37.973000,105.061100,-2.504976,1.500000
-38.063100,104.971000,-2.567442,1.500000
-38.153200,104.971000,-2.628722,1.500000
-38.243300,104.880900,-2.567264,1.500000
-38.333400,104.790800,-2.505822,1.500000
-38.423500,104.700700,-2.567255,1.500000
-38.513600,104.610700,-2.628751,1.500000
-38.603600,104.610700,-2.567498,1.500000
-38.693700,104.520600,-2.505122,1.500000
-38.783800,104.430500,-2.569867,1.500000
-38.873900,104.340400,-2.616799,1.500000
-38.964000,104.340400,-2.616749,1.500000
-39.054100,104.250300,-2.569756,1.500000
-39.144200,104.160200,-2.505034,1.500000
-39.234300,104.070100,-2.567421,1.500000
-39.324400,104.070100,-2.628676,1.500000
-39.414500,103.980000,-2.567161,1.500000
-39.504500,103.889900,-2.505803,1.500000
-39.594600,103.799800,-2.566904,1.500000
-39.684700,103.709800,-2.629467,1.500000
-39.774800,103.709800,-2.564533,1.500000
-39.864900,103.619700,-2.517914,1.500000
-39.955000,103.529600,-2.517980,1.500000
-40.045100,103.439500,-2.564257,1.500000
-40.135200,103.439500,-2.630244,1.500000
-40.225300,103.349400,-2.563945,1.500000
-40.315400,103.259300,-2.518751,1.500000
-40.405400,103.169200,-2.515063,1.500000
-40.495500,103.079100,-2.577134,1.500000
-40.585600,103.079100,-2.578195,1.500000
-40.675700,102.989000,-2.512053,1.500000
-40.765800,102.898900,-2.531620,1.500000
-40.855900,102.808900,-2.512064,1.500000
-40.946000,102.718800,-2.577923,1.500000
-41.036100,102.718800,-2.577915,1.500000
-41.126200,102.628700,-2.512094,1.500000
-41.216300,102.538600,-2.531642,1.500000
-41.306300,102.448500,-2.512068,1.500000
-41.396400,102.358400,-2.577856,1.500000
-41.486500,102.358400,-2.577874,1.500000
-41.576600,102.268300,-2.512088,1.500000
-41.666700,102.178200,-2.531582,1.500000
-41.756800,102.088100,-2.512036,1.500000
-41.846900,101.998000,-2.577961,1.500000
-41.937000,101.998000,-2.577731,1.500000
-42.027100,101.908000,-2.512682,1.500000
-42.117200,101.817900,-2.528666,1.500000
-42.207200,101.727800,-2.520770,1.500000
-42.297300,101.637700,-2.533486,1.500000
-42.387400,101.637700,-2.480921,1.500000
-42.477500,101.547600,-2.429038,1.500000
-42.567600,101.457500,-2.442369,1.500000
-42.657700,101.367400,-2.432042,1.500000
-42.747800,101.277300,-2.456410,1.500000
-42.837900,101.187200,-2.355947,1.500000
-42.928000,101.097100,-2.256805,1.500000
-43.018100,101.007100,-2.277157,1.500000
-43.108100,100.917000,-2.283230,1.500000
-43.198200,100.826900,-2.230442,1.500000
-43.288300,100.736800,-2.187980,1.500000
-43.288300,100.646700,-2.156113,1.500000
-43.378400,100.556600,-2.077834,1.500000
-43.468500,100.466500,-1.997100,1.500000
-43.558600,100.376400,-1.966280,1.500000
-43.558600,100.286300,-1.923383,1.500000
-43.648700,100.196200,-1.893736,1.500000
-43.648700,100.106200,-1.877377,1.500000
-43.648700,100.016100,-1.787534,1.500000
-43.648700,99.926000,-1.749875,1.500000
-43.738800,99.835900,-1.772072,1.500000
-43.738800,99.745800,-1.731826,1.500000
-43.738800,99.655700,-1.693001,1.500000
-43.738800,99.565600,-1.699564,1.500000
-43.738800,99.475500,-1.706397,1.500000
-43.828900,99.385400,-1.667371,1.500000
-43.828900,99.295300,-1.627345,1.500000
-43.828900,99.205300,-1.637164,1.500000
-43.828900,99.115200,-1.631869,1.500000
-43.828900,99.025100,-1.641635,1.500000
-43.828900,98.935000,-1.602288,1.500000
-43.828900,98.844900,-1.563797,1.500000
-43.828900,98.754800,-1.572828,1.500000
-43.828900,98.664700,-1.570262,1.500000
-43.828900,98.574600,-1.570940,1.500000
-43.828900,98.484500,-1.570758,1.500000
-43.828900,98.394400,-1.570807,1.500000
-43.828900,98.304400,-1.570794,1.500000
-43.828900,98.214300,-1.570797,1.500000
-43.828900,98.124200,-1.570796,1.500000
-43.828900,98.034100,-1.570796,1.500000
-43.828900,97.944000,-1.570796,1.500000
-43.828900,97.853900,-1.570796,1.500000
-43.828900,97.763800,-1.570796,1.500000
-43.828900,97.673700,-1.570796,1.500000
-43.828900,97.583600,-1.570796,1.500000
-43.828900,97.493500,-1.570796,1.500000
-43.828900,97.403500,-1.570796,1.500000
-43.828900,97.313400,-1.570796,1.500000
-43.828900,97.223300,-1.570796,1.500000
-43.828900,97.133200,-1.570796,1.500000
-43.828900,97.043100,-1.570796,1.500000
-43.828900,96.953000,-1.570796,1.500000
-43.828900,96.862900,-1.570796,1.500000
-43.828900,96.772800,-1.570796,1.500000
-43.828900,96.682700,-1.570796,1.500000
-43.828900,96.592600,-1.570796,1.500000
-43.828900,96.502600,-1.570796,1.500000
-43.828900,96.412500,-1.570796,1.500000
-43.828900,96.322400,-1.570796,1.500000
-43.828900,96.232300,-1.570796,1.500000
-43.828900,96.142200,-1.570796,1.500000
-43.828900,96.052100,-1.570796,1.500000
-43.828900,95.962000,-1.570796,1.500000
-43.828900,95.871900,-1.570796,1.500000
-43.828900,95.781800,-1.570796,1.500000
-43.828900,95.691700,-1.570797,1.500000
-43.828900,95.601700,-1.570796,1.500000
-43.828900,95.511600,-1.570799,1.500000
-43.828900,95.421500,-1.570786,1.500000
-43.828900,95.331400,-1.570835,1.500000
-43.828900,95.241300,-1.570652,1.500000
-43.828900,95.151200,-1.571331,1.500000
-43.828900,95.061100,-1.568761,1.500000
-43.828900,94.971000,-1.577809,1.500000
-43.828900,94.880900,-1.539264,1.500000
-43.828900,94.790800,-1.500152,1.500000
-43.828900,94.700800,-1.509288,1.500000
-43.828900,94.610700,-1.506681,1.500000
-43.828900,94.520600,-1.507366,1.500000
-43.828900,94.430500,-1.507194,1.500000
-43.738800,94.340400,-1.507194,1.500000
-43.738800,94.250300,-1.507366,1.500000
-43.738800,94.160200,-1.506681,1.500000
-43.738800,94.070100,-1.509291,1.500000
-43.738800,93.980000,-1.500142,1.500000
-43.738800,93.889900,-1.539303,1.500000
-43.738800,93.799900,-1.577665,1.500000
-43.738800,93.709800,-1.569296,1.500000
-43.738800,93.619700,-1.569294,1.500000
-43.738800,93.529600,-1.577670,1.500000
-43.738800,93.439500,-1.539272,1.500000
-43.738800,93.349400,-1.500074,1.500000
-43.738800,93.259300,-1.509230,1.500000
-43.738800,93.169200,-1.506617,1.500000
-43.738800,93.079100,-1.507303,1.500000
-43.738800,92.989000,-1.507131,1.500000
-43.648700,92.899000,-1.507131,1.500000
-43.648700,92.808900,-1.507303,1.500000
-43.648700,92.718800,-1.506618,1.500000
-43.648700,92.628700,-1.509227,1.500000
-43.648700,92.538600,-1.500087,1.500000
-43.648700,92.448500,-1.539223,1.500000
-43.648700,92.358400,-1.577853,1.500000
-43.648700,92.268300,-1.568616,1.500000
-43.648700,92.178200,-1.571866,1.500000
-43.648700,92.088100,-1.568617,1.500000
-43.648700,91.998100,-1.577848,1.500000
-43.648700,91.908000,-1.539254,1.500000
-43.648700,91.817900,-1.500156,1.500000
-43.648700,91.727800,-1.509288,1.500000
-43.648700,91.637700,-1.506683,1.500000
-43.648700,91.547600,-1.507367,1.500000
-43.648700,91.457500,-1.507194,1.500000
-43.558600,91.367400,-1.507198,1.500000
-43.558600,91.277300,-1.507356,1.500000
-43.558600,91.187200,-1.506722,1.500000
-43.558600,91.097200,-1.509143,1.500000
-43.558600,91.007100,-1.500695,1.500000
-43.558600,90.917000,-1.537211,1.500000
-43.558600,90.826900,-1.584834,1.500000
-43.558600,90.736800,-1.537182,1.500000
-43.558600,90.646700,-1.500626,1.500000
-43.558600,90.556600,-1.509081,1.500000
-43.558600,90.466500,-1.506657,1.500000
-43.558600,90.376400,-1.507292,1.500000
-43.558600,90.286300,-1.507134,1.500000
-43.468500,90.196300,-1.507129,1.500000
-43.468500,90.106200,-1.507306,1.500000
-43.468500,90.016100,-1.506607,1.500000
-43.468500,89.926000,-1.509266,1.500000
-43.468500,89.835900,-1.499939,1.500000
-43.468500,89.745800,-1.539772,1.500000
-43.468500,89.655700,-1.575778,1.500000
-43.468500,89.565600,-1.575772,1.500000
-43.468500,89.475500,-1.539803,1.500000
-43.468500,89.385400,-1.500006,1.500000
-43.468500,89.295400,-1.509327,1.500000
-43.468500,89.205300,-1.506671,1.500000
-43.468500,89.115200,-1.507369,1.500000
-43.468500,89.025100,-1.507192,1.500000
-43.378400,88.935000,-1.507197,1.500000
-43.378400,88.844900,-1.507355,1.500000
-43.378400,88.754800,-1.506720,1.500000
-43.378400,88.664700,-1.509142,1.500000
-43.378400,88.574600,-1.500694,1.500000
-43.378400,88.484500,-1.537212,1.500000
-43.378400,88.394500,-1.584828,1.500000
-43.378400,88.304400,-1.537212,1.500000
-43.378400,88.214300,-1.500694,1.500000
-43.378400,88.124200,-1.509142,1.500000
-43.378400,88.034100,-1.506722,1.500000
-43.378400,87.944000,-1.507356,1.500000
-43.378400,87.853900,-1.507198,1.500000
-43.288300,87.763800,-1.507194,1.500000
-43.288300,87.673700,-1.507370,1.500000
-43.288300,87.583600,-1.506672,1.500000
-43.288300,87.493600,-1.509329,1.500000
-43.288300,87.403500,-1.500008,1.500000
-43.288300,87.313400,-1.539804,1.500000
-43.288300,87.223300,-1.575775,1.500000
-43.288300,87.133200,-1.575774,1.500000
-43.288300,87.043100,-1.539825,1.500000
-43.288300,86.953000,-1.500025,1.500000
-43.288300,86.862900,-1.509346,1.500000
-43.288300,86.772800,-1.506689,1.500000
-43.288300,86.682700,-1.507387,1.500000
-43.288300,86.592700,-1.507212,1.500000
-43.198200,86.502600,-1.507212,1.500000
-43.198200,86.412500,-1.507387,1.500000
-43.198200,86.322400,-1.506689,1.500000
-43.198200,86.232300,-1.509346,1.500000
-43.198200,86.142200,-1.500026,1.500000
-43.198200,86.052100,-1.539799,1.500000
-43.198200,85.962000,-1.575775,1.500000
-43.198200,85.871900,-1.575773,1.500000
-43.198200,85.781800,-1.539803,1.500000
-43.198200,85.691800,-1.500007,1.500000
-43.198200,85.601700,-1.509328,1.500000
-43.198200,85.511600,-1.506671,1.500000
-43.198200,85.421500,-1.507369,1.500000
-43.198200,85.331400,-1.507193,1.500000
-43.108100,85.241300,-1.507197,1.500000
-43.108100,85.151200,-1.507355,1.500000
-43.108100,85.061100,-1.506720,1.500000
-43.108100,84.971000,-1.509143,1.500000
-43.108100,84.880900,-1.500694,1.500000
-43.108100,84.790900,-1.537212,1.500000
-43.108100,84.700800,-1.584827,1.500000
-43.108100,84.610700,-1.537226,1.500000
-43.108100,84.520600,-1.500728,1.500000
-43.108100,84.430500,-1.509169,1.500000
-43.108100,84.340400,-1.506748,1.500000
-43.108100,84.250300,-1.507383,1.500000
-43.108100,84.160200,-1.507224,1.500000
-43.018100,84.070100,-1.507221,1.500000
-43.018100,83.980000,-1.507393,1.500000
-43.018100,83.890000,-1.506709,1.500000
-43.018100,83.799900,-1.509316,1.500000
-43.018100,83.709800,-1.500179,1.500000
-43.018100,83.619700,-1.539287,1.500000
-43.018100,83.529600,-1.577765,1.500000
-43.018100,83.439500,-1.568906,1.500000
-43.018100,83.349400,-1.570796,1.500000
-43.018100,83.259300,-1.572687,1.500000
-43.018100,83.169200,-1.563823,1.500000
-43.018100,83.079100,-1.602304,1.500000
-43.018100,82.989100,-1.641407,1.500000
-43.018100,82.899000,-1.632282,1.500000
-43.018100,82.808900,-1.634838,1.500000
-43.018100,82.718800,-1.634338,1.500000
-43.018100,82.628700,-1.633818,1.500000
-43.108100,82.538600,-1.636436,1.500000
-43.108100,82.448500,-1.627071,1.500000
-43.108100,82.358400,-1.667532,1.500000
-43.108100,82.268300,-1.703987,1.500000
-43.108100,82.178200,-1.706320,1.500000
-43.108100,82.088200,-1.659723,1.500000
-43.108100,81.998100,-1.658327,1.500000
-43.108100,81.908000,-1.709960,1.500000
-43.198200,81.817900,-1.692289,1.500000
-43.198200,81.727800,-1.723938,1.500000
-43.198200,81.637700,-1.809392,1.500000
-43.198200,81.547600,-1.837700,1.500000
-43.288300,81.457500,-1.833898,1.500000
-43.288300,81.367400,-1.825524,1.500000
-43.288300,81.277300,-1.866575,1.500000
-43.378400,81.187300,-1.945343,1.500000
-43.468500,81.097200,-2.026894,1.500000
-43.468500,81.007100,-2.061892,1.500000
-43.468500,80.917000,-2.093275,1.500000
-43.558600,80.826900,-2.178089,1.500000
-43.648700,80.736800,-2.224539,1.500000
-43.738800,80.646700,-2.194430,1.500000
-43.828900,80.556600,-2.290483,1.500000
-43.919000,80.466500,-2.406093,1.500000
-44.009000,80.376400,-2.487220,1.500000
-44.099100,80.286400,-2.524177,1.500000
-44.189200,80.196300,-2.553108,1.500000
-44.279300,80.106200,-2.639020,1.500000
-44.369400,80.106200,-2.669344,1.500000
-44.459500,80.016100,-2.698910,1.500000
-44.549600,80.016100,-2.789324,1.500000
-44.639700,79.926000,-2.811635,1.500000
-44.729800,79.926000,-2.867297,1.500000
-44.819900,79.926000,-2.856456,1.500000
-44.909900,79.835900,-2.843662,1.500000
-45.000000,79.835900,-2.891195,1.500000
-45.090100,79.835900,-2.872967,1.500000
-45.180200,79.745800,-2.881220,1.500000
-45.270300,79.745800,-2.870392,1.500000
-45.360400,79.655700,-2.920789,1.500000
-45.450500,79.655700,-2.924634,1.500000
-45.540600,79.655700,-2.866623,1.500000
-45.630700,79.565600,-2.922067,1.500000
-45.720800,79.565600,-2.947578,1.500000
-45.810800,79.565600,-2.973112,1.500000
-45.900900,79.565600,-3.028671,1.500000
-45.991000,79.475500,-2.970235,1.500000
-46.081100,79.475500,-2.975019,1.500000
-46.171200,79.475500,-3.020283,1.500000
-46.261300,79.475500,-3.020452,1.500000
-46.351400,79.475500,-2.974361,1.500000
-46.441500,79.475500,-2.973025,1.500000
-46.531600,79.385500,-3.023231,1.500000
-46.621700,79.385500,-3.008854,1.500000
-46.711700,79.385500,-3.020575,1.500000
-46.801800,79.385500,-2.981956,1.500000
-46.891900,79.295400,-2.932676,1.500000
-46.982000,79.295400,-2.982148,1.500000
-47.072100,79.295400,-3.019611,1.500000
-47.162200,79.295400,-3.010904,1.500000
-47.252300,79.295400,-3.013114,1.500000
-47.342400,79.205300,-3.012272,1.500000
-47.432500,79.205300,-3.012460,1.500000
-47.522600,79.205300,-3.012423,1.500000
-47.612600,79.205300,-3.012423,1.500000
-47.702700,79.205300,-3.012460,1.500000
-47.792800,79.205300,-3.012273,1.500000
-47.882900,79.115200,-3.013113,1.500000
-47.973000,79.115200,-3.010906,1.500000
-48.063100,79.115200,-3.019601,1.500000
-48.153200,79.115200,-2.982191,1.500000
-48.243300,79.115200,-2.932385,1.500000
-48.333400,79.025100,-2.982465,1.500000
-48.423500,79.025100,-3.017664,1.500000
-48.513500,79.025100,-3.017704,1.500000
-48.603600,79.025100,-2.982300,1.500000
-48.693700,78.935000,-2.933085,1.500000
-48.783800,78.935000,-2.980673,1.500000
-48.873900,78.935000,-3.026834,1.500000
-48.964000,78.935000,-2.980495,1.500000
-49.054100,78.935000,-2.934067,1.500000
-49.144200,78.844900,-2.980279,1.500000
-49.234300,78.844900,-3.027834,1.500000
-49.324400,78.844900,-2.978448,1.500000
-49.414400,78.844900,-2.944080,1.500000
-49.504500,78.754800,-2.941110,1.500000
-49.594600,78.754800,-2.988766,1.500000
-49.684700,78.754800,-2.988498,1.500000
-49.774800,78.754800,-2.942100,1.500000
-49.864900,78.664700,-2.942085,1.500000
-49.955000,78.664700,-2.988544,1.500000
-50.045100,78.664700,-2.988565,1.500000
-50.135200,78.664700,-2.942102,1.500000
-50.225300,78.574600,-2.942100,1.500000
-50.315300,78.574600,-2.988580,1.500000
-50.405400,78.574600,-2.988580,1.500000
-50.495500,78.574600,-2.942101,1.500000
-50.585600,78.484600,-2.942099,1.500000
-50.675700,78.484600,-2.988585,1.500000
-50.765800,78.484600,-2.988585,1.500000
-50.855900,78.484600,-2.942099,1.500000
-50.946000,78.394500,-2.942103,1.500000
-51.036100,78.394500,-2.988564,1.500000
-51.126200,78.394500,-2.988548,1.500000
-51.216200,78.394500,-2.942066,1.500000
-51.306300,78.304400,-2.942076,1.500000
-51.396400,78.304400,-2.988516,1.500000
-51.486500,78.304400,-2.988703,1.500000
-51.576600,78.304400,-2.941388,1.500000
-51.666700,78.214300,-2.943572,1.500000
-51.756800,78.214300,-2.981321,1.500000
-51.846900,78.214300,-3.018941,1.500000
-51.937000,78.214300,-3.021103,1.500000
-52.027100,78.124200,-2.974185,1.500000
-52.117100,78.124200,-2.973208,1.500000
-52.207200,78.124200,-3.022543,1.500000
-52.297300,78.124200,-3.010362,1.500000
-52.387400,78.124200,-3.013417,1.500000
-52.477500,78.124200,-3.012044,1.500000
-52.567600,78.034100,-3.013084,1.500000
-52.657700,78.034100,-3.010819,1.500000
-52.747800,78.034100,-3.019592,1.500000
-52.837900,78.034100,-2.981913,1.500000
-52.928000,78.034100,-2.933284,1.500000
-53.018000,77.944000,-2.980354,1.500000
-53.108100,77.944000,-3.027719,1.500000
-53.198200,77.944000,-2.978375,1.500000
-53.288300,77.944000,-2.943976,1.500000
-53.378400,77.853900,-2.941054,1.500000
-53.468500,77.853900,-2.988533,1.500000
-53.558600,77.853900,-2.989283,1.500000
-53.648700,77.853900,-2.938531,1.500000
-53.738800,77.763800,-2.948866,1.500000
-53.828900,77.763800,-2.945481,1.500000
-53.918900,77.763800,-2.941897,1.500000
-54.009000,77.763800,-2.952654,1.500000
-54.099100,77.673700,-2.899522,1.500000
-54.189200,77.673700,-2.908984,1.500000
-54.279300,77.673700,-2.931339,1.500000
-54.369400,77.583700,-2.841936,1.500000
-54.459500,77.583700,-2.765492,1.500000
-54.549600,77.583700,-2.730645,1.500000
-54.639700,77.493600,-2.698990,1.500000
-54.729800,77.493600,-2.619260,1.500000
-54.819800,77.403500,-2.551746,1.500000
-54.909900,77.313400,-2.445204,1.500000
-55.000000,77.223300,-2.328479,1.500000
-55.090100,77.133200,-2.265817,1.500000
